# Channel: ZSensor
# Width: 945 nm
# Height: 236 nm
# Value units: m
1.8702e-008	1.7327e-008	1.69e-008	1.6227e-008	1.5914e-008	1.5368e-008	1.4633e-008	1.4314e-008	1.3248e-008	1.3049e-008	1.2933e-008	1.2621e-008	1.2403e-008	1.2229e-008	1.1963e-008	1.2238e-008	1.235e-008	1.2234e-008	1.1944e-008	1.1971e-008	1.2486e-008	1.2285e-008	1.2091e-008	1.2005e-008	1.2236e-008	1.1977e-008	1.1701e-008	1.1781e-008	1.1976e-008	1.2277e-008	1.2456e-008	1.2783e-008	1.2614e-008	1.2854e-008	1.2697e-008	1.2946e-008	1.3186e-008	1.3343e-008	1.3352e-008	1.3964e-008	1.4405e-008	1.519e-008	1.7272e-008	1.8203e-008	2.053e-008	2.2513e-008	2.3536e-008	2.6721e-008	3.1934e-008	3.4136e-008	3.876e-008	4.1434e-008	4.4724e-008	4.8148e-008	5.1167e-008	5.3224e-008	5.8187e-008	6.2811e-008	6.6757e-008	7.0572e-008	7.3537e-008	7.6213e-008	8.0814e-008	8.3324e-008	8.4085e-008	8.6197e-008	8.7991e-008	9.035e-008	9.172e-008	9.4489e-008	9.6328e-008	9.6993e-008	9.733e-008	9.7382e-008	9.7542e-008	9.7582e-008	9.9062e-008	1.0031e-007	1.0099e-007	1.0171e-007	1.0183e-007	1.0158e-007	1.0052e-007	1.0006e-007	9.9578e-008	9.9265e-008	9.8954e-008	9.8504e-008	9.8467e-008	9.8486e-008	9.8022e-008	9.7513e-008	9.702e-008	9.6414e-008	9.5904e-008	9.5712e-008	9.4008e-008	9.3367e-008	9.29e-008	9.2636e-008	9.1737e-008	8.9905e-008	8.7953e-008	8.7474e-008	8.6945e-008	8.4568e-008	8.3432e-008	8.2763e-008	8.183e-008	8.0714e-008	7.9911e-008	7.8736e-008	7.8334e-008	7.7801e-008	7.601e-008	7.4741e-008	7.4132e-008	7.301e-008	7.2034e-008	7.1226e-008	7.0202e-008	6.82e-008	6.6359e-008	6.5714e-008	6.4289e-008	6.3635e-008	6.2521e-008	6.1188e-008	6.0725e-008	6.0238e-008	5.901e-008	5.7337e-008	5.6602e-008	5.5552e-008	5.4465e-008	5.3003e-008	5.1593e-008	5.0562e-008	4.8316e-008	4.7779e-008	4.6369e-008	4.5151e-008	4.4305e-008	4.3661e-008	4.2832e-008	4.2275e-008	4.1572e-008	4.043e-008	3.9393e-008	3.807e-008	3.7699e-008	3.7251e-008	3.6029e-008	3.4213e-008	3.3599e-008	3.2562e-008	3.1541e-008	3.0427e-008	2.9691e-008	2.9548e-008	2.843e-008	2.7025e-008	2.6123e-008	2.5822e-008	2.5383e-008	2.4926e-008	2.423e-008	2.2715e-008	2.1238e-008	2.1398e-008	2.1273e-008	2.0225e-008	1.9488e-008	1.902e-008	1.8188e-008	1.7487e-008	1.6665e-008	1.5555e-008	1.5287e-008	1.529e-008	1.5236e-008	1.454e-008	1.4178e-008	1.3874e-008	1.3124e-008	1.2762e-008	1.2174e-008	1.1627e-008	1.1185e-008	1.1232e-008	1.1191e-008	1.1127e-008	1.1499e-008	1.1584e-008	1.176e-008	1.2164e-008	1.256e-008	1.2747e-008	1.3088e-008	1.4137e-008	1.4675e-008	1.5368e-008	1.6414e-008	1.7089e-008	1.7701e-008	1.8235e-008	1.9755e-008	2.0179e-008	2.0699e-008	2.228e-008	2.3461e-008	2.4352e-008	2.5696e-008	2.6282e-008	2.6807e-008	2.8208e-008	3.0001e-008	3.3045e-008	3.4303e-008	3.8496e-008	4.2519e-008	4.4922e-008	4.6798e-008	4.9249e-008	5.1944e-008	5.4047e-008	5.551e-008	5.7003e-008	5.9899e-008	6.2562e-008	6.4792e-008	6.6325e-008	6.8087e-008	7.0786e-008	7.4429e-008	7.5762e-008	7.8364e-008	7.9779e-008	8.1635e-008	8.4012e-008	8.5006e-008	8.6271e-008	8.782e-008	8.8202e-008	8.8575e-008	8.9325e-008	9.0015e-008	9.117e-008	9.212e-008	9.2346e-008	9.2839e-008	9.2645e-008	9.2609e-008	9.3051e-008	9.3873e-008	9.4864e-008	9.517e-008	9.5329e-008	9.5078e-008	9.4384e-008	9.349e-008	9.2409e-008	9.121e-008	9.1137e-008	9.0567e-008	8.9951e-008	8.8944e-008	8.7778e-008	8.6617e-008	8.6223e-008	8.4453e-008	8.2532e-008	8.1739e-008	8.1372e-008	8.0278e-008	7.7397e-008	7.5869e-008	7.4557e-008	7.3591e-008	7.2476e-008	7.1651e-008	7.1017e-008	6.9058e-008	6.823e-008	6.7922e-008	6.7372e-008	6.7352e-008	6.748e-008	6.6976e-008	6.6178e-008	6.5713e-008	6.4291e-008	6.257e-008	6.1422e-008	6.075e-008	5.9021e-008	5.8041e-008	5.722e-008	5.6192e-008	5.4904e-008	5.3418e-008	5.2068e-008	4.9645e-008	4.901e-008	4.8238e-008	4.58e-008	4.5762e-008	4.5151e-008	4.4102e-008	4.3198e-008	4.2415e-008	4.2091e-008	4.0393e-008	3.8336e-008	3.6349e-008	3.5851e-008	3.5038e-008	3.416e-008	3.3133e-008	3.2729e-008	3.1701e-008	3.0631e-008	2.9916e-008	2.9381e-008	2.8454e-008	2.7941e-008	2.6807e-008	2.6048e-008	2.51e-008	2.1933e-008	2.1602e-008	2.0914e-008	2.115e-008	1.8553e-008	1.7425e-008	1.7291e-008	1.6546e-008	1.5662e-008	1.5039e-008	1.4222e-008	1.3669e-008	1.296e-008	1.2215e-008	9.9685e-009	9.3619e-009	9.0187e-009	8.0207e-009	7.3121e-009	6.6264e-009	6.2712e-009	5.0301e-009	4.4374e-009	4.4065e-009	4.6398e-009	3.9618e-009	3.6671e-009	3.0497e-009	2.6822e-009	2.555e-009	2.6949e-009	2.8436e-009	3.002e-009	3.0603e-009	2.7514e-009	2.4537e-009	3.0297e-009	3.3595e-009	3.8014e-009	3.9477e-009	4.4951e-009	4.8798e-009	5.5112e-009	6.55e-009	7.5056e-009	7.8402e-009	8.679e-009	9.9078e-009	1.1258e-008	1.2026e-008	1.2978e-008	1.4567e-008	1.6436e-008	1.7672e-008	1.8793e-008	1.9954e-008	2.2054e-008	2.4059e-008	2.597e-008	2.7975e-008	3.0956e-008	3.4119e-008	3.6486e-008	3.95e-008	4.4541e-008	4.4966e-008	4.8552e-008	5.3763e-008	5.4582e-008	5.6856e-008	6.1444e-008	6.2609e-008	6.3633e-008	6.6529e-008	6.9203e-008	7.008e-008	7.1787e-008	7.3286e-008	7.6458e-008	7.7971e-008	7.9874e-008	8.2146e-008	8.3739e-008	8.5728e-008	8.6066e-008	8.6348e-008	8.7165e-008	8.8574e-008	8.9288e-008	8.9408e-008	8.9586e-008	9.0085e-008	9.0406e-008	9.0582e-008	9.0697e-008	9.079e-008	9.0727e-008	9.0455e-008	9.015e-008	8.9851e-008	8.9184e-008	8.8354e-008	8.7703e-008	8.6975e-008	8.6804e-008	8.5609e-008	8.3717e-008	8.2805e-008	8.2145e-008	8.1899e-008	8.0794e-008	7.9881e-008	7.8675e-008	7.7367e-008	7.6654e-008	7.5764e-008	7.5184e-008	7.4132e-008	7.1028e-008	6.9867e-008	6.9438e-008	6.8627e-008	6.8144e-008	6.5817e-008	6.5041e-008	6.4644e-008	6.333e-008	6.2215e-008	6.1194e-008	6.0531e-008	5.96e-008	5.8948e-008	5.8408e-008	5.5792e-008	5.5269e-008	5.4825e-008	5.4571e-008	5.3968e-008	5.2335e-008	4.8579e-008	4.8744e-008	4.8081e-008	4.7172e-008	4.6261e-008	4.5449e-008	4.4593e-008	4.3329e-008	4.1802e-008	4.0378e-008	3.9156e-008	3.7656e-008	3.4995e-008	3.4959e-008	3.4205e-008	3.1848e-008	3.1222e-008	3.0655e-008	2.968e-008	2.8093e-008	2.7514e-008	2.6718e-008	2.5789e-008	2.4863e-008	2.3444e-008	2.2543e-008	2.1843e-008	2.0842e-008	1.9521e-008	1.8568e-008	1.7832e-008	1.6396e-008	1.5659e-008	1.4528e-008	1.3932e-008	1.3438e-008	1.217e-008	1.1376e-008	1.0431e-008	1.0105e-008	9.4119e-009	8.4126e-009	7.8982e-009	7.5159e-009
1.886e-008	1.7541e-008	1.6808e-008	1.6305e-008	1.6123e-008	1.5732e-008	1.4988e-008	1.4426e-008	1.348e-008	1.3205e-008	1.31e-008	1.243e-008	1.2426e-008	1.248e-008	1.2248e-008	1.2439e-008	1.2418e-008	1.2344e-008	1.2177e-008	1.21e-008	1.2458e-008	1.2269e-008	1.224e-008	1.2348e-008	1.2478e-008	1.2378e-008	1.2005e-008	1.1883e-008	1.2034e-008	1.2591e-008	1.2682e-008	1.2859e-008	1.2836e-008	1.2954e-008	1.2733e-008	1.2908e-008	1.3094e-008	1.3472e-008	1.3528e-008	1.3884e-008	1.4553e-008	1.5377e-008	1.7323e-008	1.8397e-008	2.0695e-008	2.2855e-008	2.4409e-008	2.6517e-008	3.0575e-008	3.3447e-008	3.7174e-008	4.1199e-008	4.4042e-008	4.7613e-008	5.1067e-008	5.3818e-008	5.551e-008	6.1281e-008	6.6211e-008	6.9826e-008	7.3762e-008	7.6429e-008	8.0429e-008	8.2852e-008	8.4778e-008	8.6904e-008	8.8147e-008	9.0375e-008	9.2413e-008	9.4651e-008	9.6246e-008	9.6772e-008	9.7441e-008	9.7288e-008	9.7373e-008	9.7806e-008	9.9405e-008	1.0061e-007	1.0127e-007	1.0169e-007	1.0202e-007	1.0201e-007	1.0102e-007	1.0028e-007	9.9615e-008	9.9556e-008	9.9356e-008	9.8683e-008	9.8788e-008	9.8799e-008	9.8414e-008	9.7983e-008	9.7631e-008	9.7163e-008	9.6282e-008	9.5979e-008	9.5117e-008	9.3706e-008	9.2905e-008	9.2383e-008	9.1531e-008	8.9476e-008	8.8128e-008	8.773e-008	8.7493e-008	8.4923e-008	8.3723e-008	8.3205e-008	8.242e-008	8.0689e-008	8.0686e-008	7.9523e-008	7.8266e-008	7.8052e-008	7.5746e-008	7.4835e-008	7.4141e-008	7.3285e-008	7.2227e-008	7.1276e-008	7.0314e-008	6.8466e-008	6.7077e-008	6.5545e-008	6.388e-008	6.3686e-008	6.2744e-008	6.1355e-008	6.1111e-008	6.0646e-008	5.896e-008	5.7805e-008	5.6606e-008	5.5214e-008	5.4339e-008	5.2975e-008	5.1489e-008	5.0658e-008	4.9271e-008	4.7555e-008	4.6709e-008	4.5571e-008	4.4421e-008	4.3623e-008	4.3186e-008	4.2492e-008	4.185e-008	4.0723e-008	3.9594e-008	3.8543e-008	3.7991e-008	3.7585e-008	3.6947e-008	3.5334e-008	3.3927e-008	3.308e-008	3.2056e-008	3.103e-008	2.9915e-008	2.9726e-008	2.9332e-008	2.808e-008	2.6644e-008	2.6208e-008	2.5962e-008	2.5697e-008	2.5218e-008	2.2829e-008	2.1788e-008	2.1873e-008	2.1691e-008	2.0372e-008	1.964e-008	1.9446e-008	1.8629e-008	1.787e-008	1.7574e-008	1.626e-008	1.603e-008	1.5869e-008	1.5596e-008	1.583e-008	1.4679e-008	1.4399e-008	1.3369e-008	1.2655e-008	1.2248e-008	1.1967e-008	1.1301e-008	1.1417e-008	1.1746e-008	1.1966e-008	1.2568e-008	1.2686e-008	1.2728e-008	1.253e-008	1.2804e-008	1.3346e-008	1.3812e-008	1.4617e-008	1.5232e-008	1.6113e-008	1.6677e-008	1.7132e-008	1.8059e-008	1.9053e-008	1.9953e-008	2.0306e-008	2.0793e-008	2.2171e-008	2.3832e-008	2.4463e-008	2.5418e-008	2.5971e-008	2.7052e-008	2.8772e-008	3.0947e-008	3.3003e-008	3.5139e-008	3.8615e-008	4.2859e-008	4.4524e-008	4.6799e-008	4.9869e-008	5.1794e-008	5.3671e-008	5.5601e-008	5.7787e-008	6.0483e-008	6.2443e-008	6.4569e-008	6.6033e-008	6.8031e-008	7.1535e-008	7.4269e-008	7.5693e-008	7.8097e-008	7.9242e-008	8.1288e-008	8.3304e-008	8.4748e-008	8.5419e-008	8.688e-008	8.7597e-008	8.8596e-008	8.9259e-008	9.0302e-008	9.1789e-008	9.2403e-008	9.2986e-008	9.3188e-008	9.2938e-008	9.2921e-008	9.3517e-008	9.4364e-008	9.472e-008	9.5102e-008	9.5306e-008	9.5046e-008	9.4478e-008	9.3446e-008	9.2158e-008	9.1377e-008	9.0983e-008	9.0846e-008	9.0254e-008	8.9272e-008	8.8269e-008	8.6784e-008	8.6452e-008	8.5174e-008	8.2353e-008	8.1485e-008	8.1204e-008	7.9989e-008	7.8361e-008	7.5913e-008	7.5447e-008	7.4049e-008	7.2511e-008	7.1755e-008	7.0975e-008	6.9791e-008	6.8818e-008	6.8145e-008	6.7525e-008	6.7569e-008	6.7868e-008	6.7082e-008	6.6275e-008	6.5575e-008	6.4262e-008	6.299e-008	6.1935e-008	6.11e-008	5.9443e-008	5.8031e-008	5.7175e-008	5.675e-008	5.611e-008	5.5123e-008	5.1377e-008	4.9395e-008	4.9235e-008	4.8532e-008	4.7153e-008	4.6081e-008	4.555e-008	4.4816e-008	4.3712e-008	4.2245e-008	4.1998e-008	4.1198e-008	3.8592e-008	3.7212e-008	3.6422e-008	3.5005e-008	3.4143e-008	3.3152e-008	3.2962e-008	3.2689e-008	3.1094e-008	3.0053e-008	2.9963e-008	2.9585e-008	2.8794e-008	2.7381e-008	2.7101e-008	2.4517e-008	2.197e-008	2.2589e-008	2.1824e-008	2.2e-008	2.0506e-008	1.9125e-008	1.7984e-008	1.6617e-008	1.6047e-008	1.4985e-008	1.4327e-008	1.3923e-008	1.3836e-008	1.3374e-008	1.1003e-008	9.7817e-009	9.6185e-009	8.852e-009	8.0161e-009	6.8739e-009	6.5538e-009	5.7435e-009	4.9612e-009	4.6805e-009	4.8608e-009	4.7107e-009	4.1851e-009	3.1954e-009	2.9281e-009	2.8588e-009	2.8026e-009	3.2336e-009	3.5729e-009	3.4246e-009	3.864e-009	3.7994e-009	4.0288e-009	3.7156e-009	3.9839e-009	4.2813e-009	4.5818e-009	4.927e-009	5.8108e-009	6.8004e-009	7.4876e-009	7.9173e-009	8.6255e-009	9.9042e-009	1.1367e-008	1.2896e-008	1.3768e-008	1.5507e-008	1.7098e-008	1.7841e-008	1.8699e-008	2.0145e-008	2.2588e-008	2.397e-008	2.6158e-008	2.7695e-008	3.1409e-008	3.2658e-008	3.663e-008	4.0413e-008	4.3973e-008	4.5668e-008	5.1188e-008	5.4041e-008	5.5036e-008	5.715e-008	6.1466e-008	6.279e-008	6.4859e-008	6.7609e-008	6.9377e-008	7.0377e-008	7.1894e-008	7.4978e-008	7.661e-008	7.8997e-008	8.0971e-008	8.3185e-008	8.4709e-008	8.5987e-008	8.5995e-008	8.6624e-008	8.7514e-008	8.9046e-008	8.973e-008	8.9996e-008	9.0047e-008	9.0464e-008	9.0937e-008	9.0929e-008	9.0842e-008	9.0932e-008	9.0836e-008	9.0391e-008	9.0202e-008	8.9848e-008	8.9015e-008	8.851e-008	8.8116e-008	8.7281e-008	8.6734e-008	8.6222e-008	8.3521e-008	8.2699e-008	8.2138e-008	8.1882e-008	8.084e-008	7.9725e-008	7.8372e-008	7.731e-008	7.6514e-008	7.5812e-008	7.5068e-008	7.3644e-008	7.1934e-008	7.0288e-008	6.9528e-008	6.8725e-008	6.8436e-008	6.6563e-008	6.5604e-008	6.5296e-008	6.3723e-008	6.2488e-008	6.1149e-008	6.061e-008	6.0043e-008	5.9241e-008	5.8781e-008	5.7678e-008	5.5227e-008	5.4712e-008	5.466e-008	5.4219e-008	5.2882e-008	5.0138e-008	4.9145e-008	4.8618e-008	4.7238e-008	4.6295e-008	4.5052e-008	4.388e-008	4.2841e-008	4.1349e-008	4.0382e-008	3.9602e-008	3.6482e-008	3.5828e-008	3.5826e-008	3.445e-008	3.236e-008	3.1019e-008	3.0309e-008	2.9574e-008	2.8504e-008	2.7469e-008	2.6735e-008	2.5674e-008	2.4651e-008	2.3984e-008	2.2867e-008	2.2083e-008	2.0746e-008	1.9343e-008	1.8934e-008	1.8318e-008	1.7062e-008	1.551e-008	1.4324e-008	1.3863e-008	1.3496e-008	1.2271e-008	1.0782e-008	1.0612e-008	1.0248e-008	9.3823e-009	8.5874e-009	8.0097e-009	7.5778e-009
1.873e-008	1.832e-008	1.6903e-008	1.6421e-008	1.589e-008	1.5592e-008	1.5247e-008	1.4468e-008	1.3299e-008	1.3055e-008	1.2991e-008	1.2432e-008	1.2214e-008	1.2317e-008	1.2237e-008	1.2266e-008	1.2257e-008	1.2047e-008	1.2122e-008	1.1987e-008	1.198e-008	1.2487e-008	1.273e-008	1.2705e-008	1.2367e-008	1.2263e-008	1.21e-008	1.2346e-008	1.2409e-008	1.2301e-008	1.2295e-008	1.2602e-008	1.2617e-008	1.2844e-008	1.2648e-008	1.2723e-008	1.2914e-008	1.3058e-008	1.3352e-008	1.3511e-008	1.4237e-008	1.5122e-008	1.6964e-008	1.8366e-008	2.0893e-008	2.2632e-008	2.4363e-008	2.6318e-008	2.977e-008	3.4112e-008	3.7134e-008	3.9947e-008	4.2528e-008	4.7564e-008	5.1722e-008	5.4065e-008	5.7771e-008	6.1997e-008	6.6663e-008	7.0196e-008	7.334e-008	7.6285e-008	7.9701e-008	8.163e-008	8.4767e-008	8.6936e-008	8.816e-008	8.9893e-008	9.1798e-008	9.397e-008	9.5945e-008	9.6508e-008	9.6936e-008	9.7004e-008	9.7574e-008	9.8414e-008	9.9486e-008	1.0005e-007	1.0117e-007	1.0159e-007	1.0186e-007	1.0202e-007	1.0122e-007	1.0056e-007	1.0007e-007	9.9432e-008	9.9343e-008	9.9294e-008	9.8927e-008	9.8661e-008	9.8302e-008	9.7876e-008	9.7461e-008	9.7342e-008	9.6677e-008	9.6014e-008	9.5178e-008	9.3965e-008	9.2535e-008	9.1941e-008	9.1437e-008	8.9637e-008	8.8518e-008	8.7864e-008	8.6924e-008	8.5057e-008	8.3688e-008	8.3463e-008	8.2658e-008	8.1675e-008	8.086e-008	8.007e-008	7.8466e-008	7.8158e-008	7.6671e-008	7.4913e-008	7.3773e-008	7.3317e-008	7.2646e-008	7.1189e-008	6.9831e-008	6.7858e-008	6.6803e-008	6.5479e-008	6.4502e-008	6.4209e-008	6.3182e-008	6.1221e-008	6.1083e-008	6.0353e-008	5.8732e-008	5.7691e-008	5.6742e-008	5.5098e-008	5.4437e-008	5.3429e-008	5.1088e-008	4.9993e-008	4.8434e-008	4.7649e-008	4.6792e-008	4.5489e-008	4.4853e-008	4.4063e-008	4.3271e-008	4.2617e-008	4.1795e-008	4.0571e-008	3.8992e-008	3.8538e-008	3.8028e-008	3.7517e-008	3.66e-008	3.5006e-008	3.3987e-008	3.3379e-008	3.1952e-008	3.1246e-008	3.0362e-008	2.9674e-008	2.8931e-008	2.8395e-008	2.6951e-008	2.6807e-008	2.6169e-008	2.5591e-008	2.5258e-008	2.3769e-008	2.2528e-008	2.1756e-008	2.1772e-008	2.1144e-008	1.9739e-008	1.9211e-008	1.8467e-008	1.7962e-008	1.7748e-008	1.6991e-008	1.5914e-008	1.5964e-008	1.5729e-008	1.5728e-008	1.49e-008	1.4391e-008	1.3523e-008	1.2761e-008	1.2461e-008	1.2361e-008	1.1727e-008	1.1519e-008	1.2988e-008	1.2865e-008	1.2504e-008	1.2816e-008	1.3089e-008	1.2729e-008	1.2904e-008	1.3437e-008	1.4253e-008	1.4763e-008	1.502e-008	1.6e-008	1.6479e-008	1.6942e-008	1.8233e-008	1.8985e-008	1.9709e-008	2.0049e-008	2.0463e-008	2.2003e-008	2.3852e-008	2.4151e-008	2.5147e-008	2.5528e-008	2.7378e-008	2.8738e-008	3.0349e-008	3.3042e-008	3.6105e-008	3.9612e-008	4.2138e-008	4.4479e-008	4.6204e-008	4.9772e-008	5.1586e-008	5.3733e-008	5.5734e-008	5.7919e-008	6.0507e-008	6.234e-008	6.4199e-008	6.5906e-008	6.8673e-008	7.1049e-008	7.3879e-008	7.5644e-008	7.7416e-008	7.9117e-008	8.1209e-008	8.2767e-008	8.4657e-008	8.5106e-008	8.6331e-008	8.7153e-008	8.8301e-008	8.8827e-008	9.0299e-008	9.1924e-008	9.2667e-008	9.309e-008	9.301e-008	9.3033e-008	9.3072e-008	9.3629e-008	9.3866e-008	9.4654e-008	9.4964e-008	9.5139e-008	9.471e-008	9.4034e-008	9.3258e-008	9.1894e-008	9.1002e-008	9.055e-008	9.0478e-008	9.0158e-008	8.9193e-008	8.8164e-008	8.6609e-008	8.6335e-008	8.5758e-008	8.3195e-008	8.1892e-008	8.0948e-008	7.9833e-008	7.8314e-008	7.6554e-008	7.5771e-008	7.4183e-008	7.2343e-008	7.16e-008	7.1066e-008	7.0397e-008	6.9075e-008	6.8296e-008	6.7328e-008	6.7478e-008	6.7804e-008	6.7293e-008	6.6367e-008	6.4738e-008	6.4015e-008	6.3146e-008	6.1552e-008	6.0665e-008	5.9603e-008	5.8399e-008	5.7486e-008	5.6799e-008	5.6596e-008	5.4943e-008	5.4323e-008	5.0697e-008	4.8963e-008	4.8316e-008	4.7588e-008	4.6144e-008	4.5728e-008	4.5193e-008	4.4459e-008	4.1939e-008	4.157e-008	4.1332e-008	3.8892e-008	3.733e-008	3.6261e-008	3.5247e-008	3.4473e-008	3.3182e-008	3.2842e-008	3.235e-008	3.1322e-008	3.0573e-008	3.0376e-008	2.9699e-008	2.8872e-008	2.7516e-008	2.7167e-008	2.6832e-008	2.5198e-008	2.2685e-008	2.233e-008	2.2061e-008	2.1455e-008	1.9994e-008	1.8719e-008	1.7681e-008	1.6415e-008	1.5283e-008	1.4276e-008	1.4303e-008	1.3907e-008	1.3429e-008	1.1381e-008	1.0968e-008	1.0181e-008	9.6645e-009	8.7388e-009	8.3457e-009	7.6813e-009	6.8151e-009	5.9977e-009	5.7243e-009	4.9455e-009	4.9431e-009	4.4969e-009	3.819e-009	4.0644e-009	3.8461e-009	3.0399e-009	3.3189e-009	3.9659e-009	3.8302e-009	3.8605e-009	4.0749e-009	4.2459e-009	3.9599e-009	4.1029e-009	4.2799e-009	4.5643e-009	5.1954e-009	5.8407e-009	6.8122e-009	7.6339e-009	8.1663e-009	9.1577e-009	1.011e-008	1.1578e-008	1.278e-008	1.3765e-008	1.5807e-008	1.6926e-008	1.7828e-008	1.8789e-008	2.077e-008	2.2597e-008	2.3791e-008	2.5716e-008	2.782e-008	3.1293e-008	3.2646e-008	3.4912e-008	3.963e-008	4.3238e-008	4.5718e-008	4.8013e-008	5.3417e-008	5.4247e-008	5.709e-008	6.0942e-008	6.2363e-008	6.5105e-008	6.7365e-008	6.8957e-008	7.0099e-008	7.1947e-008	7.5073e-008	7.6732e-008	7.8971e-008	8.1461e-008	8.347e-008	8.4591e-008	8.5805e-008	8.6078e-008	8.6639e-008	8.7792e-008	8.9204e-008	8.9736e-008	9.0141e-008	9.0012e-008	9.0402e-008	9.074e-008	9.1036e-008	9.0876e-008	9.0968e-008	9.086e-008	9.0369e-008	9.0127e-008	8.9467e-008	8.8848e-008	8.8328e-008	8.7845e-008	8.7412e-008	8.6646e-008	8.6565e-008	8.4674e-008	8.2696e-008	8.2317e-008	8.1956e-008	8.0887e-008	7.9364e-008	7.7941e-008	7.7422e-008	7.6031e-008	7.528e-008	7.4572e-008	7.3741e-008	7.1703e-008	7.0411e-008	6.9228e-008	6.9089e-008	6.8858e-008	6.6719e-008	6.5433e-008	6.5205e-008	6.4548e-008	6.2566e-008	6.1569e-008	6.1222e-008	6.038e-008	5.946e-008	5.872e-008	5.7908e-008	5.6267e-008	5.4579e-008	5.4453e-008	5.433e-008	5.3459e-008	5.0387e-008	4.8859e-008	4.9011e-008	4.8421e-008	4.7028e-008	4.4903e-008	4.4184e-008	4.3097e-008	4.2844e-008	4.0806e-008	3.9847e-008	3.7651e-008	3.6409e-008	3.6325e-008	3.5534e-008	3.2848e-008	3.1211e-008	3.0377e-008	2.969e-008	2.8488e-008	2.76e-008	2.6992e-008	2.6684e-008	2.4796e-008	2.4378e-008	2.3612e-008	2.2628e-008	2.1551e-008	1.9357e-008	1.8877e-008	1.8448e-008	1.7581e-008	1.6741e-008	1.5842e-008	1.4182e-008	1.3809e-008	1.3166e-008	1.1109e-008	1.0826e-008	1.0263e-008	1.0072e-008	9.5861e-009	8.7558e-009	8.036e-009
